71672;48.94268659337705;9.276957093182428;Marbach am Neckar;Erdmannhausen, Gemeindeverwaltungsverband Marbach am Neckar, Landkreis Ludwigsburg, Baden-Württemberg, 71672, Deutschland
95364;50.12441875085119;11.55898069907909;Ludwigschorgast;Ludwigschorgast, Untersteinach (VGem), Landkreis Kulmbach, Bayern, 95364, Deutschland
14974;52.300369230353;13.251302939655845;Ludwigsfelde;Ludwigsfelde, Teltow-Fläming, Brandenburg, 14974, Deutschland
67059;49.48094418916426;8.440165506734372;Ludwigshafen am Rhein;Ludwigshafen-Mitte, Ludwigshafen-Südliche-Innenstadt, Ludwigshafen am Rhein, Rheinland-Pfalz, 67059, Deutschland
67061;49.471297978781834;8.448680241265098;Ludwigshafen am Rhein;Süd, Ludwigshafen-Südliche-Innenstadt, Ludwigshafen am Rhein, Rheinland-Pfalz, 67061, Deutschland
67063;49.49248671019109;8.424749885699086;Ludwigshafen am Rhein;Ludwigshafen-Friesenheim, Ludwigshafen am Rhein, Rheinland-Pfalz, 67063, Deutschland
67065;49.4663442656313;8.41474641632335;Ludwigshafen am Rhein;Ludwigshafen-Gartenstadt, Ludwigshafen am Rhein, Rheinland-Pfalz, 67065, Deutschland
67067;49.4566999648217;8.398265867094128;Ludwigshafen am Rhein;Ludwigshafen-Gartenstadt, Ludwigshafen am Rhein, Rheinland-Pfalz, 67067, Deutschland
67069;49.52311059192753;8.396691886891968;Ludwigshafen am Rhein;Oppau, Ortsbezirk Ludwigshafen-Oppau, Ludwigshafen am Rhein, Rheinland-Pfalz, 67069, Deutschland
67071;49.48774944211359;8.367012007287968;Ludwigshafen am Rhein;Ludwigshafen-Oggersheim, Ludwigshafen am Rhein, Rheinland-Pfalz, 67071, Deutschland
96337;50.483462506328294;11.388969833313334;Ludwigsstadt;Ludwigsstadt, Landkreis Kronach, Bayern, 96337, Deutschland
37635;51.944946212670416;9.613593260093536;Lüerdissen;Lüerdissen, Samtgemeinde Eschershausen-Stadtoldendorf, Landkreis Holzminden, Niedersachsen, 37635, Deutschland
09385;50.75099993473767;12.751234257908969;Lugau;Erlbach-Kirchberg, Lugau, Erzgebirgskreis, Sachsen, 09385, Deutschland
32676;51.926929590779025;9.265909557580462;Lügde;Lügde, Kreis Lippe, Nordrhein-Westfalen, 32676, Deutschland
31711;52.23074766329946;9.089891124607425;Luhden;Luhden, Samtgemeinde Eilsen, Landkreis Schaumburg, Niedersachsen, 31711, Deutschland
92706;49.59418031516341;12.12456598044879;Luhe-Wildenau;Luhe-Wildenau, Landkreis Neustadt an der Waldnaab, Bayern, 92706, Deutschland
99885;50.80397696415482;10.768349851780792;Ohrdruf;Wölfis, Ohrdruf, Landkreis Gotha, Thüringen, 99885, Deutschland
97511;49.87149897021818;10.342579126566282;Lülsfeld;Lülsfeld, Gerolzhofen (VGem), Landkreis Schweinfurt, Bayern, 97511, Deutschland
21335;53.231222037762834;10.395765176745636;Lüneburg;Bockelsberg, Lüneburg, Niedersachsen, 21335, Deutschland
21337;53.24794444539279;10.440291139823394;Lüneburg;Neu Hagen, Lüneburg, Niedersachsen, 21337, Deutschland
21339;53.25812702577416;10.39544718709822;Lüneburg;Kreideberg, Lüneburg, Niedersachsen, 21339, Deutschland
21391;53.24919076037251;10.348956028916097;Reppenstedt;Reppenstedt, Samtgemeinde Gellersen, Lüneburg, Niedersachsen, 21391, Deutschland
44532;51.59518997421827;7.535651583196037;Lünen;Lünen, Kreis Unna, Nordrhein-Westfalen, 44532, Deutschland
44534;51.625996974034194;7.523261982014637;Lünen;Lünen, Kreis Unna, Nordrhein-Westfalen, 44534, Deutschland
44536;51.60041482903085;7.456577015167389;Lünen;Lünen, Kreis Unna, Nordrhein-Westfalen, 44536, Deutschland
48480;52.36683819357755;7.47044767839937;Spelle;Spelle, Samtgemeinde Spelle, Landkreis Emsland, Niedersachsen, 48480, Deutschland
09328;50.96493848978159;12.748578883766545;Lunzenau;Lunzenau, Mittelsachsen, Sachsen, 09328, Deutschland
92331;49.162992902326025;11.72222771752545;Parsberg;Parsberg, Landkreis Neumarkt in der Oberpfalz, Bayern, 92331, Deutschland
67363;49.244256662666984;8.27359933268916;Lustadt;Lustadt, Lingenfeld, Landkreis Germersheim, Rheinland-Pfalz, 67363, Deutschland
22952;53.65094589426499;10.368336665374777;Lütjensee;Lütjensee, Trittau, Stormarn, Schleswig-Holstein, 22952, Deutschland
25585;54.166459728914845;9.477474418635062;Tackesdorf;Tackesdorf, Mittelholstein, Rendsburg-Eckernförde, Schleswig-Holstein, 25585, Deutschland
64750;49.78208887220022;9.052563265622142;Lützelbach;Lützelbach, Odenwaldkreis, Hessen, 64750, Deutschland
06686;51.25168728282479;12.134751962008053;Lützen;Lützen, Burgenlandkreis, Sachsen-Anhalt, 06686, Deutschland
56826;50.132930612856406;7.005549539140052;Wollmerath;Lutzerath, Ulmen, Landkreis Cochem-Zell, Rheinland-Pfalz, 56826, Deutschland
89440;48.682568790290375;10.544312936175226;Lutzingen;Lutzingen, Höchstädt an der Donau (VGem), Landkreis Dillingen an der Donau, Bayern, 89440, Deutschland
17279;53.21355191197558;13.309064207971037;Lychen;Lychen, Uckermark, Brandenburg, 17279, Deutschland
56346;50.15906253402362;7.716385210725451;Sankt Goarshausen;Nochern, Loreley, Rhein-Lahn-Kreis, Rheinland-Pfalz, 56346, Deutschland
27249;52.70156160479828;8.897113590563544;Mellinghausen;Mellinghausen, Samtgemeinde Siedenburg, Landkreis Diepholz, Niedersachsen, 27249, Deutschland
04827;51.36122847189275;12.618816723523137;Machern;Machern, Landkreis Leipzig, Sachsen, 04827, Deutschland
67686;49.47310840060279;7.583661667097248;Mackenbach;Mackenbach, Weilerbach, Landkreis Kaiserslautern, Rheinland-Pfalz, 67686, Deutschland
39104;52.121523172165574;11.63579546899498;Magdeburg;Altstadt, Magdeburg, Sachsen-Anhalt, 39104, Deutschland
39106;52.145631641820145;11.647473109554625;Magdeburg;Alte Neustadt, Magdeburg, Sachsen-Anhalt, 39106, Deutschland
39108;52.133150047999365;11.613658410319358;Magdeburg;Stadtfeld Ost, Magdeburg, Sachsen-Anhalt, 39108, Deutschland
39110;52.12963744739707;11.58203979324338;Magdeburg;Stadtfeld West, Magdeburg, Sachsen-Anhalt, 39110, Deutschland
39112;52.11182726097726;11.60959923661397;Magdeburg;Sudenburg, Magdeburg, Sachsen-Anhalt, 39112, Deutschland
39114;52.115747443002675;11.676918763555227;Magdeburg;Cracau, Magdeburg, Sachsen-Anhalt, 39114, Deutschland
39116;52.093908985318635;11.574211606099857;Magdeburg;Ottersleben, Magdeburg, Sachsen-Anhalt, 39116, Deutschland
39118;52.09089813272716;11.610817482389004;Magdeburg;Reform, Magdeburg, Sachsen-Anhalt, 39118, Deutschland
39120;52.08913478469454;11.629038526328449;Magdeburg;Hopfengarten, Magdeburg, Sachsen-Anhalt, 39120, Deutschland
39122;52.07185447573649;11.66380978344182;Magdeburg;Salbke, Magdeburg, Sachsen-Anhalt, 39122, Deutschland
39124;52.15906254607099;11.641906977311377;Magdeburg;Neue Neustadt, Magdeburg, Sachsen-Anhalt, 39124, Deutschland
39126;52.17908747188789;11.65516934528056;Magdeburg;Rothensee, Magdeburg, Sachsen-Anhalt, 39126, Deutschland
39128;52.15552462053022;11.613187654862642;Magdeburg;Neustädter Feld, Magdeburg, Sachsen-Anhalt, 39128, Deutschland
39130;52.15066129319211;11.576796300195191;Magdeburg;Alt Olvenstedt, Magdeburg, Sachsen-Anhalt, 39130, Deutschland
71106;48.742136304977315;8.964242571740801;Magstadt;Magstadt, Landkreis Böblingen, Baden-Württemberg, 71106, Deutschland
77972;48.282957844499464;7.8066040521845395;Mahlberg;Mahlberg, Verwaltungsgemeinschaft Ettenheim, Ortenaukreis, Baden-Württemberg, 77972, Deutschland
78601;48.075455535668866;8.835371915313784;Mahlstetten;Mahlstetten, Verwaltungsgemeinschaft Spaichingen, Landkreis Tuttlingen, Baden-Württemberg, 78601, Deutschland
95695;49.88915249596105;12.47527656490612;Mähring;Mähring, Landkreis Tirschenreuth, Bayern, 95695, Deutschland
86747;48.930123822613815;10.497838575141241;Maihingen;Maihingen, Wallerstein (VGem), Landkreis Donau-Ries, Bayern, 86747, Deutschland
67487;49.30465105180575;8.12629712626462;Sankt Martin;Maikammer, Landkreis Südliche Weinstraße, Rheinland-Pfalz, 67487, Deutschland
63814;49.98353003368989;9.085873567047317;Mainaschaff;Mainaschaff, Landkreis Aschaffenburg, Bayern, 63814, Deutschland
97350;49.70985504752953;10.2195110526069;Mainbernheim;Mainbernheim, Landkreis Kitzingen, Bayern, 97350, Deutschland
84048;48.649333620883766;11.787304725340709;Mainburg;Mainburg, Landkreis Kelheim, Bayern, 84048, Deutschland
74535;49.08533142928904;9.565995389534908;Mainhardt;Mainhardt, Landkreis Schwäbisch Hall, Baden-Württemberg, 74535, Deutschland
63533;50.02319047124482;9.010159339911244;Mainhausen;Seligenstadt, Landkreis Offenbach, Hessen, 63533, Deutschland
95336;50.10065232428965;11.352985197655473;Mainleus;Mainleus, Landkreis Kulmbach, Bayern, 95336, Deutschland
63477;50.14463976182147;8.827227170108285;Maintal;Hochstadt, Maintal, Main-Kinzig-Kreis, Hessen, 63477, Deutschland
55116;49.99927992704961;8.270149402404895;Mainz;Altstadt, Mainz, Rheinland-Pfalz, 55116, Deutschland
55118;50.008923095357;8.258576017064735;Mainz;Neustadt, Mainz, Rheinland-Pfalz, 55118, Deutschland
55120;50.019199829379595;8.224320689410947;Mainz;Mombach, Mainz, Rheinland-Pfalz, 55120, Deutschland
55122;50.00405183939957;8.232473103140178;Mainz;Gonsenheim, Mainz, Rheinland-Pfalz, 55122, Deutschland
55124;50.00194686717129;8.2060728789297;Mainz;Gonsenheim, Mainz, Rheinland-Pfalz, 55124, Deutschland
55126;49.988837029310965;8.175100783203355;Mainz;Finthen, Mainz, Rheinland-Pfalz, 55126, Deutschland
55127;49.96232931822364;8.203190103212252;Mainz;Lerchenberg, Mainz, Rheinland-Pfalz, 55127, Deutschland
55128;49.97955086320539;8.242246231450908;Mainz;Bretzenheim, Mainz, Rheinland-Pfalz, 55128, Deutschland
55129;49.95170614727605;8.269536352991732;Mainz;Hechtsheim, Mainz, Rheinland-Pfalz, 55129, Deutschland
55130;49.96986165927754;8.305385600241697;Mainz;Laubenheim, Mainz, Rheinland-Pfalz, 55130, Deutschland
55131;49.98681503217976;8.271467197136491;Mainz;Oberstadt, Mainz, Rheinland-Pfalz, 55131, Deutschland
82216;48.219495457295686;11.272144680528374;Maisach;Maisach, Landkreis Fürstenfeldbruck, Bayern, 82216, Deutschland
83558;48.15544874183416;12.0932214766755;Maitenbeth;Maitenbeth, Maitenbeth Verwg., Landkreis Mühldorf am Inn, Bayern, 83558, Deutschland
94094;48.361113988201105;13.193811448027878;Rotthalmünster;Rotthalmünster, Rotthalmünster (VGem), Landkreis Passau, Bayern, 94094, Deutschland
84333;48.53625231412862;12.744262167796483;Malgersdorf;Malgersdorf, Falkenberg (VGem), Landkreis Rottal-Inn, Bayern, 84333, Deutschland
84066;48.76932887824808;12.229917120086432;Mallersdorf-Pfaffenberg;Mallersdorf-Pfaffenberg, Landkreis Straubing-Bogen, Bayern, 84066, Deutschland
79429;47.7531290532894;7.7173686123133445;Malsburg-Marzell;Malsburg-Marzell, Verwaltungsgemeinschaft Kandern, Landkreis Lörrach, Baden-Württemberg, 79429, Deutschland
69254;49.244979112522735;8.677840545566104;Malsch;Malsch, Verwaltungsverband Rauenberg, Rhein-Neckar-Kreis, Baden-Württemberg, 69254, Deutschland
76316;48.87914254228878;8.340646818778703;Malsch;Malsch, Landkreis Karlsruhe, Baden-Württemberg, 76316, Deutschland
34323;51.083911749159256;9.522672776228953;Malsfeld;Malsfeld, Schwalm-Eder-Kreis, Hessen, 34323, Deutschland
79364;48.1606718533212;7.7938718978458175;Malterdingen;Malterdingen, VVG der Stadt Emmendingen, Landkreis Emmendingen, Baden-Württemberg, 79364, Deutschland
57636;50.698363692379665;7.660929547970773;Sörth;Mammelzen, Altenkirchen-Flammersfeld, Landkreis Altenkirchen, Rheinland-Pfalz, 57636, Deutschland
82291;48.205921151877824;11.157308208343759;Mammendorf;Mammendorf, Verwaltungsgemeinschaft Mammendorf, Landkreis Fürstenfeldbruck, Bayern, 82291, Deutschland
94437;48.65850140434394;12.602621468655572;Mamming;Mamming, Mamming (VGem), Landkreis Dingolfing-Landau, Bayern, 94437, Deutschland
85077;48.716685377080516;11.485498048011712;Manching;Manching, Landkreis Pfaffenhofen an der Ilm, Bayern, 85077, Deutschland
66399;49.19127074993141;7.147691724004413;Mandelbachtal;Ormesheim, Mandelbachtal, Saarpfalz-Kreis, Saarland, 66399, Deutschland
68159;49.49153772446884;8.461310942644532;Mannheim;Innenstadt, Innenstadt/Jungbusch, Mannheim, Baden-Württemberg, 68159, Deutschland
68161;49.48677066710067;8.4714152307115;Mannheim;Innenstadt, Innenstadt/Jungbusch, Mannheim, Baden-Württemberg, 68161, Deutschland
68163;49.469085588718954;8.486340709570733;Mannheim;Almenhof, Neckarau, Mannheim, Baden-Württemberg, 68163, Deutschland
68165;49.48034616693995;8.482309320468206;Mannheim;Oststadt, Schwetzingerstadt/Oststadt, Mannheim, Baden-Württemberg, 68165, Deutschland
68167;49.499248300603256;8.486132189833086;Mannheim;Neckarstadt-Ost, Neckarstadt-Ost/Wohlgelegen, Mannheim, Baden-Württemberg, 68167, Deutschland
68169;49.504002590720404;8.4681989932017;Mannheim;Neckarstadt-West, Mannheim, Baden-Württemberg, 68169, Deutschland
68199;49.45624523837382;8.486580881896423;Mannheim;Neckarau, Mannheim, Baden-Württemberg, 68199, Deutschland
68219;49.430987761945914;8.528452286103752;Mannheim;Rheinau, Mannheim, Baden-Württemberg, 68219, Deutschland
68229;49.43941363386942;8.576359831105792;Mannheim;Friedrichsfeld, Mannheim, Baden-Württemberg, 68229, Deutschland
68239;49.46347975540115;8.558590973222154;Mannheim;Seckenheim, Mannheim, Baden-Württemberg, 68239, Deutschland
68259;49.49122945615082;8.539016821145767;Mannheim;Feudenheim, Mannheim, Baden-Württemberg, 68259, Deutschland
68305;49.527032459680775;8.498795789589055;Mannheim;Gartenstadt, Waldhof, Mannheim, Baden-Württemberg, 68305, Deutschland
68307;49.54631239614743;8.461605615680385;Mannheim;Schönau, Mannheim, Baden-Württemberg, 68307, Deutschland
68309;49.5110948449997;8.528038152789367;Mannheim;Vogelstang, Mannheim, Baden-Württemberg, 68309, Deutschland
06343;51.59613590526124;11.413124579616799;Mansfeld;Vatterode, Mansfeld, Mansfeld-Südharz, Sachsen-Anhalt, 06343, Deutschland
92708;49.65460166063254;12.04156502872782;Mantel;Mantel, Landkreis Neustadt an der Waldnaab, Bayern, 92708, Deutschland
55413;50.00847112613065;7.824416617042444;Weiler bei Bingen;Trechtingshausen, Rhein-Nahe, Landkreis Mainz-Bingen, Rheinland-Pfalz, 55413, Deutschland
71711;48.96931542791953;9.266478901447647;Steinheim an der Murr;Steinheim an der Murr, Gemeindeverwaltungsverband Steinheim-Murr, Landkreis Ludwigsburg, Baden-Württemberg, 71711, Deutschland
35037;50.805123214056;8.76038688579769;Marburg;Marburg, Landkreis Marburg-Biedenkopf, Hessen, 35037, Deutschland
35039;50.803996884951616;8.779531163312768;Marburg;Marburg, Landkreis Marburg-Biedenkopf, Hessen, 35039, Deutschland
35041;50.826532511298026;8.740106426322525;Marburg;Marburg, Landkreis Marburg-Biedenkopf, Hessen, 35041, Deutschland
35043;50.787305756692994;8.787898800321093;Marburg;Marburg, Landkreis Marburg-Biedenkopf, Hessen, 35043, Deutschland
79232;48.06219461472992;7.7834818533171;March;Buchheim, March, GVV March-Umkirch, Landkreis Breisgau-Hochschwarzwald, Baden-Württemberg, 79232, Deutschland
97276;49.83436992933036;9.862588959138167;Margetshöchheim;Margetshöchheim, Verwaltungsgemeinschaft Margetshöchheim, Landkreis Würzburg, Bayern, 97276, Deutschland
94553;48.842441540553914;12.799419591424387;Mariaposching;Mariaposching, Schwarzach (VGem), Landkreis Straubing-Bogen, Bayern, 94553, Deutschland
09496;50.63445792783274;13.20463927135371;Marienberg;Marienberg, Erzgebirgskreis, Sachsen, 09496, Deutschland
51709;51.081558170796406;7.5391950929855645;Marienheide;Marienheide, Oberbergischer Kreis, Nordrhein-Westfalen, 51709, Deutschland
37696;51.82339214699335;9.227519586336642;Marienmünster;Vörden, Marienmünster, Kreis Höxter, Nordrhein-Westfalen, 37696, Deutschland
16348;52.736471416154174;13.45836532934943;Wandlitz;Wandlitz, Barnim, Brandenburg, 16348, Deutschland
54484;49.92707941441985;6.996591883632551;Maring-Noviand;Maring-Noviand, Bernkastel-Kues, Landkreis Bernkastel-Wittlich, Rheinland-Pfalz, 54484, Deutschland
88677;47.71788503233614;9.391221826412252;Markdorf;Markdorf, Verwaltungsverband Markdorf, Bodenseekreis, Baden-Württemberg, 88677, Deutschland
71706;48.91095498262734;9.076591415853049;Schwieberdingen;Markgröningen, Landkreis Ludwigsburg, Baden-Württemberg, 71706, Deutschland
15748;52.097358702006;13.798793446661536;Münchehofe;Märkisch Buchholz, Schenkenländchen, Dahme-Spreewald, Brandenburg, 15748, Deutschland
04416;51.27360953225578;12.375844989056409;Markkleeberg;Markkleeberg, Landkreis Leipzig, Sachsen, 04416, Deutschland
84163;48.574620297354365;12.571975543290494;Marklkofen;Marklkofen, Landkreis Dingolfing-Landau, Bayern, 84163, Deutschland
31608;52.66736638369193;9.148933040599328;Marklohe;Marklohe, Samtgemeinde Marklohe, Landkreis Nienburg/Weser, Niedersachsen, 31608, Deutschland
08258;50.30917596138015;12.340177164403132;Markneukirchen;Markneukirchen, Vogtlandkreis, Sachsen, 08258, Deutschland
04420;51.3013153964792;12.222656092533239;Markranstädt;Markranstädt, Landkreis Leipzig, Sachsen, 04420, Deutschland
91613;49.43981478702037;10.36463263878235;Marktbergel;Marktbergel, Burgbernheim (VGem), Landkreis Neustadt an der Aisch-Bad Windsheim, Bayern, 91613, Deutschland
91801;49.00423269455343;10.841262838335824;Markt Berolzheim;Markt Berolzheim, Altmühltal (VGem), Landkreis Weißenburg-Gunzenhausen, Bayern, 91801, Deutschland
91477;49.648310193845184;10.42089535534589;Markt Bibart;Markt Bibart, Scheinfeld (VGem), Landkreis Neustadt an der Aisch-Bad Windsheim, Bayern, 91477, Deutschland
97340;49.653266799009266;10.136702132197337;Segnitz;Marktbreit, Marktbreit (VGem), Landkreis Kitzingen, Bayern, 97340, Deutschland
97348;49.717598436124845;10.246230805126268;Willanzheim;Rödelsee, Iphofen (VGem), Landkreis Kitzingen, Bayern, 97348, Deutschland
91459;49.49123239888131;10.643248415265772;Markt Erlbach;Markt Erlbach, Landkreis Neustadt an der Aisch-Bad Windsheim, Bayern, 91459, Deutschland
96257;50.17869581154253;11.207198606244557;Redwitz a.d.Rodach;Redwitz a.d.Rodach, Redwitz an der Rodach (VGem), Landkreis Lichtenfels, Bayern, 96257, Deutschland
97828;49.84227897617364;9.594818157523294;Marktheidenfeld;Marktheidenfeld, Landkreis Main-Spessart, Bayern, 97828, Deutschland
85229;48.360872387753595;11.371521919766307;Markt Indersdorf;Markt Indersdorf, Landkreis Dachau, Bayern, 85229, Deutschland
95352;50.16815837052428;11.62577369980647;Marktleugast;Marktleugast, Marktleugast (VGem), Landkreis Kulmbach, Bayern, 95352, Deutschland
95168;50.13000538746232;12.006912315152132;Marktleuthen;Marktleuthen, Landkreis Wunsiedel im Fichtelgebirge, Bayern, 95168, Deutschland
91478;49.5622427418921;10.322738105326984;Markt Nordheim;Markt Nordheim, Uffenheim (VGem), Landkreis Neustadt an der Aisch-Bad Windsheim, Bayern, 91478, Deutschland
87616;47.768544385578025;10.611417820115111;Wald;Marktoberdorf, Landkreis Ostallgäu, Bayern, 87616, Deutschland
86748;48.91364495939157;10.468469481653461;Marktoffingen;Marktoffingen, Wallerstein (VGem), Landkreis Donau-Ries, Bayern, 86748, Deutschland
95615;50.00304946802634;12.086279122292824;Marktredwitz;Marktredwitz, Landkreis Wunsiedel im Fichtelgebirge, Bayern, 95615, Deutschland
87733;47.94418112406936;10.396266070982144;Markt Rettenbach;Markt Rettenbach, Landkreis Unterallgäu, Bayern, 87733, Deutschland
96364;50.24981925895596;11.395249256683101;Marktrodach;Marktrodach, Landkreis Kronach, Bayern, 96364, Deutschland
83487;47.690086687384195;13.044944254746447;Marktschellenberg;Marktschellenberg, Landkreis Berchtesgadener Land, Bayern, 83487, Deutschland
95509;50.09695803081367;11.656392159642929;Marktschorgast;Marktschorgast, Landkreis Kulmbach, Bayern, 95509, Deutschland
85570;48.194741832879075;11.867169945505678;Ottenhofen;Markt Schwaben, Landkreis Ebersberg, Bayern, 85570, Deutschland
97342;49.66373863192103;10.171548725918006;Seinsheim;Obernbreit, Marktbreit (VGem), Landkreis Kitzingen, Bayern, 97342, Deutschland
91480;49.68067403858295;10.543200382319391;Markt Taschendorf;Markt Taschendorf, Scheinfeld (VGem), Landkreis Neustadt an der Aisch-Bad Windsheim, Bayern, 91480, Deutschland
86865;48.14675665369484;10.577405764332894;Markt Wald;Markt Wald, Landkreis Unterallgäu, Bayern, 86865, Deutschland
96275;50.16518524280614;11.176132649971803;Marktzeuln;Marktzeuln, Hochstadt-Marktzeuln (VGem), Landkreis Lichtenfels, Bayern, 96275, Deutschland
45768;51.65094746900475;7.075462196462515;Marl;Alt-Marl, Marl, Kreis Recklinghausen, Nordrhein-Westfalen, 45768, Deutschland
45770;51.65743086989659;7.1307790572707725;Marl;Hüls-Süd, Marl, Kreis Recklinghausen, Nordrhein-Westfalen, 45770, Deutschland
45772;51.67500641018651;7.130294065098034;Marl;Hüls-Nord, Marl, Kreis Recklinghausen, Nordrhein-Westfalen, 45772, Deutschland
91080;49.60249785831775;11.067007536106546;Uttenreuth;Uttenreuth, Uttenreuth (VGem), Landkreis Erlangen-Höchstadt, Bayern, 91080, Deutschland
18337;54.16134243707818;12.496340729737051;Marlow;Marlow, Vorpommern-Rügen, Mecklenburg-Vorpommern, 18337, Deutschland
67297;49.633815046529065;8.044180574676552;Marnheim;Marnheim, Kirchheimbolanden, Donnersbergkreis, Rheinland-Pfalz, 67297, Deutschland
99994;51.258746470298625;10.661343943397872;Nottertal-Heilinger Höhen;Schlotheim, Nottertal-Heilinger Höhen, Unstrut-Hainich-Kreis, Thüringen, 99994, Deutschland
66646;49.44806931359405;7.062776984534153;Marpingen;Marpingen, Landkreis St. Wendel, Saarland, 66646, Deutschland
83250;47.760581221755466;12.458572947219979;Marquartstein;Marquartstein, Marquartstein (VGem), Landkreis Traunstein, Bayern, 83250, Deutschland
34431;51.452711837059326;8.846111062316787;Marsberg;Niedermarsberg, Marsberg, Hochsauerlandkreis, Nordrhein-Westfalen, 34431, Deutschland
21436;53.40894790654507;10.362547526707608;Marschacht;Marschacht, Elbmarsch, Harburg, Niedersachsen, 21436, Deutschland
27327;52.884523972470795;9.042065001287959;Schwarme;Martfeld, Samtgemeinde Bruchhausen-Vilsen, Landkreis Diepholz, Niedersachsen, 27327, Deutschland
55627;49.80017132768096;7.557575040741985;Weiler bei Monzingen;Merxheim, Nahe-Glan, Landkreis Bad Kreuznach, Rheinland-Pfalz, 55627, Deutschland
21439;53.311884538044275;10.007894586093437;Marxen;Marxen, Samtgemeinde Hanstedt, Harburg, Niedersachsen, 21439, Deutschland
86688;48.75478507456253;10.941077913396402;Marxheim;Marxheim, Landkreis Donau-Ries, Bayern, 86688, Deutschland
76359;48.85830599367154;8.450684381814275;Marxzell;Schielberg, Marxzell, Landkreis Karlsruhe, Baden-Württemberg, 76359, Deutschland
85417;48.409655073958724;11.797317317308044;Marzling;Marzling, Landkreis Freising, Bayern, 85417, Deutschland
88437;48.139234754258666;9.866803018928563;Maselheim;Maselheim, Verwaltungsgemeinschaft Biberach an der Riß, Landkreis Biberach, Baden-Württemberg, 88437, Deutschland
97711;50.19399216708705;10.306285576592156;Thundorf i.UFr.;Thundorf i.UFr., Maßbach (VGem), Landkreis Bad Kissingen, Bayern, 97711, Deutschland
74252;49.17689032953067;9.047997703517629;Massenbachhausen;Massenbachhausen, Verwaltungsgemeinschaft Schwaigern, Landkreis Heilbronn, Baden-Württemberg, 74252, Deutschland
98666;50.50706312455449;10.917863684839253;Schleusegrund;Masserberg, Landkreis Hildburghausen, Thüringen, 98666, Deutschland
84323;48.39458034606174;12.610352404425884;Massing;Massing, Massing (VGem), Landkreis Rottal-Inn, Bayern, 84323, Deutschland
66506;49.26356717091801;7.530713979997089;Maßweiler;Maßweiler, Thaleischweiler-Wallhalben, Südwestpfalz, Rheinland-Pfalz, 66506, Deutschland
56869;50.064129624979394;7.353615855436576;Mastershausen;Mastershausen, Kastellaun, Rhein-Hunsrück-Kreis, Rheinland-Pfalz, 56869, Deutschland
69256;49.33838565001803;8.79721358003065;Mauer;Mauer, Verwaltungsverband Elsenztal, Rhein-Neckar-Kreis, Baden-Württemberg, 69256, Deutschland
85419;48.51620785157906;11.900442698962392;Mauern;Mauern, Mauern (VGem), Landkreis Freising, Bayern, 85419, Deutschland
87665;47.891292796608205;10.668596716295793;Mauerstetten;Mauerstetten, Landkreis Ostallgäu, Bayern, 87665, Deutschland
75433;48.995530734322976;8.814818077825379;Maulbronn;Maulbronn (Stadt), Maulbronn, Verwaltungsgemeinschaft Maulbronn, Enzkreis, Baden-Württemberg, 75433, Deutschland
79689;47.64300961627873;7.777605558187829;Maulburg;Maulburg, Verwaltungsgemeinschaft Schopfheim, Landkreis Lörrach, Baden-Württemberg, 79689, Deutschland
94151;48.91611993797809;13.578863633661731;Mauth;Mauth, Landkreis Freyung-Grafenau, Bayern, 94151, Deutschland
67133;49.48190321508343;8.285367826481435;Maxdorf;Maxdorf, Rhein-Pfalz-Kreis, Rheinland-Pfalz, 67133, Deutschland
93142;49.18905094248329;12.101844162452018;Maxhütte-Haidhof;Maxhütte-Haidhof, Landkreis Schwandorf, Bayern, 93142, Deutschland
56727;50.32555952067667;7.228722373623427;Sankt Johann;Mayen, Landkreis Mayen-Koblenz, Rheinland-Pfalz, 56727, Deutschland
53508;50.51960670229432;7.017562866662607;Mayschoß;Mayschoß, Altenahr, Landkreis Ahrweiler, Rheinland-Pfalz, 53508, Deutschland
53894;50.59604269079164;6.6540166539756305;Mechernich;Mechernich, Kreis Euskirchen, Nordrhein-Westfalen, 53894, Deutschland
21358;53.28147593297224;10.316358065181431;Mechtersen;Mechtersen, Samtgemeinde Bardowick, Lüneburg, Niedersachsen, 21358, Deutschland
88074;47.698101099811815;9.562048966843667;Meckenbeuren;Meckenbeuren, Bodenseekreis, Baden-Württemberg, 88074, Deutschland
53340;50.62472943365533;7.032921428838499;Meckenheim;Meckenheim, Rhein-Sieg-Kreis, Nordrhein-Westfalen, 53340, Deutschland
67149;49.40406543362702;8.241710720950346;Meckenheim;Meckenheim, Deidesheim, Landkreis Bad Dürkheim, Rheinland-Pfalz, 67149, Deutschland
74909;49.32309559594685;8.823793988118217;Meckesheim;Meckesheim, Verwaltungsverband Elsenztal, Rhein-Neckar-Kreis, Baden-Württemberg, 74909, Deutschland
59964;51.20937340121615;8.690351896646343;Medebach;Medebach, Hochsauerlandkreis, Nordrhein-Westfalen, 59964, Deutschland
89441;48.564824196402306;10.315795932835444;Medlingen;Medlingen, Gundelfingen an der Donau (VGem), Landkreis Dillingen an der Donau, Bayern, 89441, Deutschland
96484;50.33256100288565;10.892331888889958;Meeder;Meeder, Landkreis Coburg, Bayern, 96484, Deutschland
31715;52.34305439298988;9.15033209799984;Meerbeck;Meerbeck, Samtgemeinde Niedernwöhren, Landkreis Schaumburg, Niedersachsen, 31715, Deutschland
